X1,X2,X3,X4,Y
9.92903316982796,5.992245829021982,8516.1264,-1945.9431,0
9.979016208993794,5.9993833313578495,11977.4908,-2240.4262,1
9.922134889800644,5.99744403772026,8211.316,-1913.9457,0
9.999733782272465,5.999179786010392,10387.7529,-1804.6218,1
10.073202395102154,5.989481692139213,13101.6521,-1501.6857,1
10.01440752791754,5.992200983987357,10788.5855,-1841.3351,1
10.083508049079676,5.989965418768977,6862.4133,-1769.938,0
10.076429251122427,5.99991423226448,9498.8536,-2138.2639,0
9.993733167547473,5.997041184417101,11922.9368,-2217.2259,1
9.704268748390847,5.995895341773297,13364.4699,-2056.1656,1
9.818734517851329,5.995115719735856,9421.6294,-2063.4215,0
10.079681300019242,5.99816926052692,8636.8506,-1944.807,0
10.014398835454836,5.992686093071144,13109.0234,-2086.8346,1
10.122848693271841,5.999251568154364,7198.8128,-1932.2215,0
10.029123245336258,5.98162451061245,9372.4164,-2175.0496,0
10.159461488425752,5.998307127898877,10760.2912,-2243.1615,1
9.933564720813669,5.999580239241977,9090.7557,-2023.5355,0
10.016128687509994,5.999999365021713,11952.9826,-1719.6985,1
9.868881532258737,5.999707798184126,10122.9882,-2222.9069,0
10.136905880489051,5.995149525794558,10134.6532,-1985.3424,1
10.15131895751764,5.998500391579875,10094.8423,-2392.2526,0
9.806721101917438,5.990018373339292,5265.2801,-2107.823,0
9.941060352955907,5.997085421231954,8279.5681,-2079.8062,0
9.982465868488637,5.993977720456558,10752.6616,-2178.8117,1
9.9678602175627,5.97660347029874,7519.28,-1886.221,0
9.877792753329008,5.991737919884065,8653.4868,-1556.3203,0
10.017944398466785,5.9967744276835715,7731.066,-1508.1002,0
9.887091421302033,5.996747727888153,11400.2993,-1684.2506,1
9.86334429495708,5.999202434310607,8997.4331,-1943.215,0
9.993851877854901,5.999038015826898,11768.9325,-2061.1369,1
10.088727422752587,5.999928951342769,10872.7123,-1960.6518,1
10.106024932793192,5.996580458633253,8450.6374,-2135.8408,0
10.042629249010123,5.999646188227997,12374.9495,-1876.9974,1
9.890611735476856,5.998828274230878,10993.8542,-2313.9421,1
9.897562810361418,5.999892224411273,6962.0531,-2141.6738,0
10.097011834962295,5.999684731072583,11568.8431,-2063.8198,1
10.092238882940228,5.996231517557775,8398.1935,-2144.5425,0
9.850982282841564,5.995677284505361,8657.5958,-2337.0898,0
10.08635374477421,5.994407978858301,12596.8835,-2081.0568,1
10.055284110290389,5.993972480186983,9145.932,-1713.3587,0
9.999036881443448,5.9878424777044765,9652.0268,-2213.707,0
10.03013768463542,5.99843376491673,12829.1322,-1779.7628,1
10.042300990515047,5.997635071813645,7734.1424,-1806.6513,0
10.139741551107951,5.999684421658154,13238.5407,-1975.3859,1
9.953913187203652,5.997998338931229,14719.1269,-2198.74,1
9.82553809444457,5.999241690816541,10047.1472,-2193.3369,0
9.932556286007637,5.985121310258663,9584.7066,-1968.0856,0
9.930187290133418,5.998550812828113,5568.0221,-2372.5608,0
9.97287104598669,5.992570976767175,5167.337,-1840.8795,0
10.04482710442504,5.999020077387658,15106.5504,-2051.0598,1
10.112305731761614,5.9947155892560176,12523.936,-1936.0418,1
10.026562114281903,5.9998466262542625,7617.9866,-2245.9831,0
9.927997706106586,5.988678087298304,12565.1434,-1935.6489,1
9.987584738659612,5.999237993021772,11159.9598,-1825.3162,1
10.057721255824529,5.9972382435376135,10290.5692,-2094.4954,1
10.003785952519133,5.993044654096387,9238.3438,-1685.9876,0
10.056845345800767,5.995599103600519,12557.4277,-2034.8474,1
9.948283834929395,5.99819622533298,8177.7495,-1700.9144,0
10.075970463013485,5.998257020882344,7585.3233,-1753.9553,0
9.9176382815746,5.9988618191944445,8247.1571,-2054.5233,0
9.923406943267068,5.999865258401428,8839.3439,-1615.9413,0
9.858407446903277,5.998797322009365,11180.5454,-1967.5799,1
9.909920367909969,5.9999191755185315,11229.0667,-2093.4552,1
9.946780167380167,5.98960055598414,9304.5556,-2369.3363,0
9.895271935861212,5.994831573290155,9086.4586,-2235.8541,0
10.048730620003342,5.98918454528936,10692.6575,-2003.6406,1
9.88205451692505,5.999792339705278,7514.4207,-1874.1896,0
10.086227900928227,5.997676367138041,11418.4791,-1861.2599,1
10.150373918786956,5.998897288069315,13398.759,-2106.5793,1
9.799183503593094,5.9999078262256615,11733.0845,-2007.9759,1
10.052376108394629,5.995417676793698,12015.2373,-1835.255,1
9.97187775297628,5.9991098600587405,8933.6687,-1894.0306,0
9.959404086282081,5.997089939209649,13547.1461,-1780.077,1
10.060866762231333,5.98977061845445,11785.7559,-1990.8723,1
9.929782175408276,5.980132456424743,7520.8038,-1990.096,0
9.887392666182526,5.995318803418561,12344.9139,-2145.5584,1
9.847342476343355,5.986063271918728,12652.7454,-2003.3335,1
10.003013822877477,5.991371272232809,9359.9957,-2298.1287,0
9.843316389734891,5.997606413612875,11934.0696,-1892.1757,1
10.069443847808563,5.993377897048754,8845.3651,-1892.3196,0
9.93150855799391,5.983591077549519,10285.0851,-2219.3318,0
10.112774377771043,5.996747563140469,6896.3965,-2266.0309,0
9.893503739067471,5.997982472579607,9738.1974,-2108.5799,0
9.858715840289285,5.9873612056784165,10507.097,-2307.8189,1
9.896829575168653,5.995467855398036,11277.5224,-1955.2464,1
10.001554950599383,5.990554404718153,9653.1763,-2182.8308,0
9.98698756625881,5.99170167959034,8205.8051,-1968.7548,0
10.016935425891802,5.999492107633363,9360.4585,-2249.3836,0
10.004850696685333,5.998594015417265,11893.3917,-2090.9216,1
9.947343714300608,5.990827057039353,10768.4415,-1899.9107,1
9.896254406932831,5.999969019378806,10350.5908,-2322.6657,0
9.984815560094084,5.983136121154684,9601.4844,-1854.1062,0
10.002325014638986,5.998160468009379,15032.7843,-2026.2742,1
9.857857663516599,5.979063154016069,10221.485,-1831.0506,1
9.984321299193581,5.997957958040589,15391.0295,-1832.8726,1
10.022031933198924,5.999970319469724,10598.6676,-2288.056,1
9.814754044814963,5.999999916441656,12507.8187,-1893.7899,1
10.041919002886015,5.999941865295789,10508.7234,-1787.0051,1
9.97675906263501,5.997635036592637,9360.0918,-2123.5202,0
10.002651260425298,5.9963798060181706,7276.4985,-1866.9549,0
9.886582670718346,5.989563310413865,10318.9324,-2099.8318,1
9.910647909334275,5.998758261535179,11008.9948,-2031.1413,1
9.91680685760856,5.999933741517301,8602.1099,-1787.6852,0
9.918928837271125,5.997637496290514,6924.1896,-2019.8214,0
10.019259460995313,5.998637611145539,9380.5699,-1839.0717,0
10.048741436036599,5.999963022816241,9471.3209,-2143.8598,0
10.174891756974665,5.999996289708868,13021.2274,-2012.5276,1
9.870541963270234,5.990397477040239,9868.7945,-2315.9215,0
10.09005847164041,5.999676913863873,9248.2446,-1928.2619,0
10.132512501017567,5.999902316393273,8576.0581,-2201.3008,0
10.013491452863706,5.999965192050995,13216.3631,-1876.8652,1
10.111455837154322,5.998731380452701,8347.2069,-1865.8238,0
10.100777342586769,5.997211211787984,6796.2679,-1647.2749,0
10.060763789407886,5.991228394469852,13750.7237,-2037.2832,1
9.786527698403582,5.999885173200581,8387.7022,-2028.6679,0
9.925977128615315,5.994619112972542,10596.1658,-1835.1465,1
9.961047618431158,5.999867244710464,10146.7722,-2290.151,0
10.061488459865968,5.99997437156401,10436.632,-2049.0828,1
10.161157348771981,5.999977034381294,9156.2283,-1957.6522,0
10.064542728087687,5.999769378808749,9561.3107,-1889.8469,0
9.883466172029422,5.997890414804285,8718.9211,-1989.7484,0
10.000120589737456,5.992692394802991,9009.9601,-1970.5007,0
10.005309876316453,5.998998168469173,9596.1069,-2151.8592,0
9.946499045880243,5.994141602010295,7639.644,-1969.6811,0
10.08184290184482,5.992155815392696,11404.9542,-1937.1975,1
9.91538720736323,5.976494045774497,10615.2975,-1956.7537,1
10.04511743514149,5.99993548941116,9320.4295,-2059.5951,0
10.05726281571008,5.9896968410325755,7513.671,-1900.6405,0
9.9360163358158,5.996776489236983,13147.3971,-1930.0068,1
9.991925127862407,5.99966937586353,11094.9333,-2295.2535,1
9.978737451444038,5.998197513134852,11706.0362,-2060.6992,1
10.106311401243131,5.987876999168188,10038.8279,-1954.619,0
9.968954200416226,5.997938414530937,11376.0827,-1982.1577,1
9.750655260892433,5.996745916990306,11008.8461,-2003.8723,1
9.781257405770791,5.9910187224942915,8830.8993,-1703.8495,0
10.253920663432876,5.9932318984110236,7456.9034,-1886.9124,0
10.059441126869363,5.998815430461928,15390.4558,-1913.5391,1
9.904522592733779,5.998545529155205,8275.1052,-1913.9158,0
10.157534426876373,5.999629222758742,9270.2303,-2362.9308,0
10.034285011963714,5.999818736044867,9451.9654,-1957.3199,0
9.948186037344698,5.998673023825976,9877.5867,-1810.3724,0
9.907591396288316,5.997985955709261,9717.7638,-2075.5073,0
9.860127015267041,5.9882995817641635,12583.426,-2188.9114,1
10.11457860223123,5.993886323875957,12034.6814,-1927.1457,1
10.045918282331996,5.998853590972646,12160.799,-2151.6517,1
10.096609090330618,5.999564845676646,8264.4909,-1570.374,0
10.024052750176395,5.997916786942312,11191.5634,-2226.8365,1
9.950569175155309,5.99862961197043,10883.7966,-1913.3058,1
9.973830667061925,5.978708855061789,11670.1685,-1883.6115,1
10.00479251136135,5.999651091184627,8300.5941,-2151.8874,0
10.060183883784651,5.999521867238667,6971.2228,-2027.9627,0
10.03921085375694,5.99825624886742,12032.4244,-2076.7639,1
10.102375449060446,5.999599687906472,7718.0575,-1793.2016,0
9.866752753465885,5.997299213524746,9044.2631,-2180.271,0
9.82357763180811,5.985014605069775,9701.4033,-2154.9485,0
9.917171510975296,5.996892268412792,4404.9417,-1942.4067,0
9.912817941500812,5.997910119333443,11644.1019,-1837.2402,1
9.98434009331803,5.999910784288775,8699.2535,-2231.5809,0
9.907807138889392,5.999754764439764,11450.9316,-2289.4586,1
9.9244511983451,5.998428636801729,11177.1843,-2013.8853,1
10.050872116513128,5.999653841625592,8981.575,-1885.3898,0
9.993363737952778,5.995499862805706,10071.1936,-1922.969,1
10.018606483282577,5.994546995403958,11080.4364,-2137.297,1
10.06642063593991,5.998574369387393,11034.1773,-1997.871,1
10.063662811617505,5.961859357871306,11217.7502,-1840.1764,1
10.100885324023412,5.99506250273046,11635.8414,-1927.7814,1
10.009264048235043,5.998370177149133,11684.4335,-2211.6947,1
9.987586987192138,5.987900872682901,7089.371,-1657.6111,0
9.997270599072465,5.990014907088213,10381.8082,-1818.0837,1
10.010919570830028,5.999564758336909,10722.4558,-2045.0093,1
10.03674639645048,5.993549290662147,9641.4168,-1643.5225,1
9.910853052773447,5.99931599032554,10231.5403,-1816.034,1
10.026188450787712,5.999997644252721,8895.957,-1876.9827,0
9.80298727883261,5.999811591108822,9501.3244,-2023.6461,0
9.987382704203913,5.999480197190194,11622.1876,-1858.3456,1
10.087179418437444,5.990629387438618,12977.2193,-1948.4577,1
10.097570014920514,5.999869865056535,11403.34,-1817.2259,1
9.833137747865994,5.99556343501999,5883.978,-1862.8849,0
9.898146821688162,5.99543421756843,10928.5559,-2084.3789,1
9.896138781409894,5.9904573279582465,11129.5786,-2006.8543,1
10.19732201644065,5.996087830707008,11840.929,-1910.2535,1
10.09811871561783,5.99228214178667,8817.3441,-1642.0985,0
10.137785677688852,5.999982288830978,11836.9745,-2157.357,1
10.171508388153475,5.998872278294054,10137.6116,-1818.8705,1
9.938195999301978,5.9975887186696895,7802.0012,-1698.7148,0
10.029623503534962,5.999604706552698,8501.3763,-1895.6105,0
9.903363605573691,5.998185417082329,13228.0338,-1703.9846,1
9.823619466712383,5.999387723052556,9602.8711,-2117.7963,0
9.983511217534579,5.999554476300183,6546.9191,-2194.8225,0
10.160854658175811,5.996424478910707,9459.0651,-1966.1396,0
9.855086320178078,5.998620105788438,10000.0147,-1836.685,0
9.991586632121525,5.997551371383285,8657.2144,-1890.2642,0
10.088402328354984,5.998822629072712,10496.6182,-1617.2128,1
9.917465994720374,5.999343247463078,10120.2748,-1843.9722,1
9.967402748366396,5.9998562731094705,8778.6375,-1926.3112,0
9.827365222541692,5.999999450992366,7809.3255,-1402.6776,0
9.857873748619621,5.999998040807747,7329.093,-1919.2863,0
10.06651103919714,5.984637629502605,11093.5748,-1946.2528,1
9.972054642054546,5.997280478060732,8730.1203,-2120.0799,0
9.869734534507518,5.999351701606749,8844.1853,-2034.0414,0
10.052106279344075,5.984361034434206,10379.4753,-2430.1113,0
10.038681657394674,5.991921810916307,10984.2179,-1832.733,1
9.887368674603513,5.944602503967978,11455.5071,-2557.727,1
9.934711564893009,5.993639855229525,9908.4692,-2103.0547,0
10.193980384325519,5.997772294667973,7523.1847,-2034.7264,0
9.997835197047682,5.995096422581366,9611.4376,-1935.6497,0
10.25090864645848,5.997043839743971,10270.0244,-2109.521,1
9.964910846852865,5.9935234930959735,9842.2022,-2049.3235,0
9.942257973103732,5.9996072364235395,6976.7942,-1824.8096,0
9.79073746103235,5.991338112082313,9245.8614,-1610.1876,0
10.05022906464852,5.984243203694866,9943.0178,-1965.4675,0
9.977699586725594,5.995191516695012,9501.6483,-1922.7558,0
9.756742360141937,5.998674062696924,10132.7512,-1684.8441,1
9.88617258625229,5.999997549678696,5961.058,-1871.8641,0
9.965167199417362,5.99887261280601,9703.5846,-1834.2433,0
9.85318316099755,5.994215543125848,11344.0271,-2174.0655,1
10.056116504992369,5.9938078616348704,9286.4178,-2237.9091,0
9.954931446701481,5.9986876645565195,7501.0737,-2214.1667,0
9.854420497090167,5.996836514912066,10414.1468,-2009.5068,1
9.953121020272734,5.99820401737221,9163.8229,-1930.5999,0
10.017245229144004,5.991194911382192,9934.7255,-1633.3269,1
10.16634562265978,5.999918772627144,7184.5416,-1743.69,0
10.135754936718882,5.992897930755173,9596.7368,-1884.9017,0
10.150290364124649,5.9960296789393945,8247.5796,-2215.5924,0
10.154899989856442,5.988142349186367,9461.0255,-2050.7208,0
10.076176732535044,5.999994148245585,10101.5056,-2308.2295,0
9.977409214815017,5.999165431585747,9955.6607,-1981.1079,0
10.031624418757987,5.982587053297487,11445.1289,-1942.2222,1
9.927275241995666,5.999112158277106,10316.9459,-2277.5875,1
10.0172649157146,5.965029601265867,8244.7449,-2114.6431,0
9.980988600020074,5.9987218578829635,10206.043,-2187.3801,1
10.087690506329373,5.983185945613452,10985.864,-2058.1216,1
10.03733254790731,5.994613685552973,8504.7408,-1778.0238,0
10.084196088158036,5.993727746749768,11257.8914,-2263.7192,1
9.980928500418264,5.998027302481932,8936.0193,-2132.0846,0
9.930394237583515,5.9976393967968065,9323.0935,-1914.0471,0
10.036555582591404,5.998187974380735,8899.3229,-2255.2656,0
10.045370507251262,5.996131755855678,6715.2699,-2170.7626,0
9.856539101649426,5.999926000873929,12731.6243,-2103.1809,1
10.090870043120963,5.99689597508405,8013.3427,-1792.3572,0
10.006825898275219,5.990252619734396,8176.527,-2020.3868,0
9.960507164504905,5.998749750316421,9902.7378,-2243.2774,0
9.889287118246765,5.999754239948764,11978.5687,-1960.5389,1
10.039089868603321,5.990339553265746,9858.1716,-1995.4559,0
10.026754789072092,5.999072325895879,10076.5432,-2109.2355,0
10.020366862279168,5.993037498272644,9131.7921,-2009.7341,0
10.01751921035675,5.9977391435039795,10562.4963,-2018.0647,1
9.978963376217672,5.999897345914552,11550.3979,-1680.7128,1
10.027251779132008,5.9941971383198975,7499.8358,-2062.2947,0
10.025652753934903,5.999998582734982,7220.9828,-1916.3632,0
10.195161405165173,5.999999888771457,11243.1425,-1679.5233,1
9.949039697610093,5.999874107443537,8371.0367,-1513.7137,0
10.20527685813986,5.994351327400581,9739.9706,-2012.602,0
9.668556206953696,5.992822741114382,12842.3052,-2508.6826,1
9.920790455071392,5.990893896680534,9439.4408,-2115.2175,0
9.989206867787958,5.9969221995269155,11298.1396,-2095.1117,1
10.217007960843745,5.999746609835569,9585.6057,-2159.5432,0
10.016154068228019,5.999264376314803,10121.6239,-1959.6398,1
10.020548878957467,5.997419506508658,7858.3162,-2094.2995,0
10.017704319394232,5.993516351732014,9850.0702,-2152.0249,0
9.81154372628684,5.996637750467147,11998.2861,-1968.7577,1
10.082070932602223,5.980047871665578,10523.8275,-2000.6924,1
10.034588937322637,5.992951011672625,10649.6661,-1889.7978,1
10.000248909475443,5.993495595520796,10045.3495,-2170.29,0
10.184167750835183,5.999793012247512,8216.5356,-1971.5044,0
10.078414111076802,5.980924004875099,10747.8081,-1570.1642,1
9.998140163017196,5.993980334569587,10666.8311,-1656.3044,1
10.016813348159417,5.993794199000487,10086.1536,-2163.3501,0
9.955504602796188,5.978620180055219,12468.0153,-1878.1044,1
9.976812727029005,5.988164264163242,10073.2035,-1974.3674,1
9.917416447923227,5.995166514032116,10025.2248,-2100.9322,1
10.006999162114719,5.989736921016215,9015.8936,-2063.6254,0
9.936217485846273,5.999974702675662,9740.8854,-1679.4631,0
10.019606149853471,5.987006311667195,10839.5278,-2244.8338,1
10.001666978701813,5.9998451211309405,11181.3819,-1996.8034,1
10.011977946068269,5.999336873816418,8481.6911,-2053.1982,0
9.880645278895159,5.999936314809716,7771.7212,-1613.6708,0
10.282571134510441,5.9994605144602104,12322.1059,-2006.5832,1
10.090734699591147,5.9892221742088765,7285.8121,-2047.968,0
10.072004135821345,5.980867788732548,7595.7982,-1773.5236,0
10.040928854013195,5.998052048514204,8077.4933,-1832.0732,0
10.04785436084603,5.989606807371195,12107.0908,-2367.4005,1
10.083608651771502,5.99946395195717,11280.6917,-1900.7164,1
9.90541616771436,5.999107067829717,12308.6132,-2382.4523,1
9.974141779443556,5.98752181561314,10313.6947,-2332.0308,0
9.860175687769773,5.993041956499506,6942.2069,-2024.2671,0
10.104264246073374,5.999494886247661,8913.7213,-2081.4027,0
10.036919719293747,5.9975394325899645,9606.1522,-2000.282,0
10.102976477661493,5.999569152737908,8527.2246,-2041.3121,0
10.132801008696276,5.9787988751431715,9298.3038,-2090.8317,0
10.009584242591991,5.997499180182772,8325.5486,-1848.7759,0
10.091628173572177,5.994851079612361,7660.9351,-2047.1689,0
9.800477642208477,5.998802269071373,7650.1334,-1964.3654,0
9.932957568858008,5.998101947447258,8678.5308,-2229.6393,0
10.148356490863659,5.996622962502237,6832.0007,-1730.2477,0
9.984172563759737,5.999122782159224,11488.9177,-2242.8694,1
10.035790612074127,5.994537104387272,4371.1985,-2301.1808,0
10.022889795003934,5.998101832230549,10477.1156,-1959.033,1
9.91635270105078,5.998089834645543,9772.1325,-1929.788,0
9.958188068811225,5.996564319646126,11049.3408,-1687.2401,1
9.964058478670413,5.997901128388116,6710.407,-1731.0589,0
9.906740591238512,5.999185758115029,7542.9528,-2132.9269,0
9.95781896487011,5.960838500247229,8656.7211,-1780.6401,0
9.997744227704127,5.999780723196374,10364.409,-1892.4428,1
9.818953174214263,5.996705693777922,12203.6132,-1954.5033,1
10.016364316829732,5.993814290040937,10313.2428,-1959.7418,1
9.931817505832253,5.999911929613046,13274.7256,-1991.0456,1
9.939240681185137,5.999684417376336,10587.4078,-2013.9482,1
9.982281471297323,5.988653895955768,10031.4621,-2168.893,0
10.007856051327927,5.993257158599425,7695.8227,-2028.458,0
10.009307909617963,5.999469330272155,7782.5871,-1866.1314,0
9.956186237154364,5.998986421281449,11305.2773,-1819.6036,1
9.851263890377236,5.98236007817552,9532.9455,-1958.3945,0
10.001937394065546,5.989630574222209,12164.6733,-1816.523,1
9.807151048396278,5.9946839621614645,12830.8235,-1924.9903,1
9.86700925364313,5.97769133840008,11087.7896,-2218.9275,1
9.943171522427502,5.9818867072659705,8260.7129,-2217.0052,0
9.971382458209066,5.999996460604483,8944.5203,-2200.3884,0
9.816410482765384,5.998882745118211,14721.5901,-1971.5816,1
10.081721718587664,5.9997345225145535,9955.0248,-1507.2619,1
9.922632463836244,5.998116704568087,9445.9941,-2187.0686,0
9.896019310195674,5.992168882319455,9319.5404,-1749.9917,0
10.105302194975252,5.978833409034231,12556.5623,-2048.6751,1
9.960964618851245,5.9999874546797685,7711.1684,-1647.461,0
10.027846996440365,5.98793337368339,12413.5346,-2292.2204,1
10.059326494042491,5.991632092484395,9773.4989,-2191.3971,0
9.923344062368644,5.98571963771333,8394.3195,-1942.3634,0
9.949015430942673,5.997713597018263,9444.4509,-1949.2634,0
10.07426990145044,5.999442222796411,12845.4302,-1991.674,1
9.970491617156746,5.999828842869002,8690.7274,-2096.3882,0
10.062833896299068,5.9985178460543525,11407.1538,-1831.1573,1
10.037088352857598,5.993940510579133,7772.2824,-2115.3885,0
9.913380014324245,5.999998856442841,9553.4018,-2108.2037,0
9.961994785559893,5.997088269197967,8874.8234,-1806.6508,0
10.075761604062539,5.997314028189123,9874.5828,-2224.3872,0
10.047065886972259,5.999351772313842,10142.1133,-1919.215,0
9.984789933583958,5.996816964851769,9525.9908,-2119.2522,0
10.201762614177488,5.99898347647633,11286.3087,-1854.7236,1
9.97805698669581,5.999898410034177,10063.6527,-2270.0838,1
9.978989816672867,5.9989927722888625,7754.3049,-1854.3993,0
9.766112233635445,5.998239471368458,11122.427,-1771.0739,1
9.946223941743623,5.999982234962888,11747.5138,-1799.2673,1
10.03726128832625,5.999611344508754,11760.9912,-1949.7717,1
10.043566360608162,5.9981627667023485,12695.1989,-2103.661,1
10.183070767323677,5.9994429155669,9679.7635,-1988.3466,0
10.002285220815986,5.990676196587448,11540.6758,-2198.006,1
9.839163262174273,5.999404461884197,8855.8365,-1976.0665,0
10.075026006182211,5.996040124046342,12587.3311,-1908.1267,1
10.172180683646198,5.978907872900631,8812.3822,-1685.1776,0
10.079180517316976,5.995973814163468,9859.6522,-2107.8729,0
10.07792119668016,5.991699299048678,11116.5453,-1937.1244,1
9.925681003590036,5.999999476808986,6548.8022,-1817.5917,0
10.154383052583782,5.9999956535734675,8979.208,-1891.2332,0
10.001135151125041,5.999099395550906,8753.7411,-1823.6546,0
9.824960952343268,5.997559135918571,8307.0837,-2075.061,0
10.297673467823941,5.996798526855126,8232.9068,-2064.1915,0
10.209447158457415,5.998154884763709,8491.0458,-1879.1333,0
10.00913809714651,5.991657073412307,6886.1448,-1975.494,0
10.010023549107602,5.995934432708346,9937.1828,-1734.3694,1
9.993040500739827,5.998478068230028,9068.9053,-2010.9763,0
9.927452552770154,5.999231062346691,9238.0823,-1662.3746,0
10.027961039812942,5.999471963309326,5949.9332,-2327.0531,0
10.039541381333706,5.998423580995395,11221.4937,-2065.791,1
10.139252551874554,5.9996529303571045,11752.9158,-1994.3348,1
9.900506476530357,5.998412397174918,8469.7695,-2276.5055,0
10.04116946005804,5.992461475626409,6775.1811,-2052.3187,0
10.01556272054717,5.996121806539714,9743.2529,-2035.6836,0
9.89852747440912,5.99992537736204,7160.616,-1978.227,0
10.045334280416482,5.996795810657097,6964.5969,-2185.8482,0
10.104428151399008,5.985096961133454,11860.113,-2120.5915,1
10.092907189758453,5.9842263418785,12213.3291,-1886.3371,1
10.203156758134552,5.993569010880222,10675.4581,-1924.7283,1
9.926496886516741,5.990435135907967,6893.4916,-2115.8166,0
9.923103976467559,5.996429017184733,13853.8424,-2323.452,1
9.991806808805002,5.999643838593926,9962.147,-2240.7883,0
10.026204678976852,5.999931357980801,6628.734,-1971.9633,0
10.041764549260892,5.999780308139918,12071.1816,-2288.727,1
10.047150199744056,5.997968201516258,10224.1192,-1929.1569,1
9.93438497337827,5.999812971603629,9305.7071,-1441.8283,0
9.989415923763769,5.996988846258748,9518.583,-1988.7409,0
9.985830127426022,5.993448526773905,10045.5548,-1970.6901,0
9.986030966763217,5.999122366451361,10735.4716,-1818.5959,1
10.052933406151165,5.998419472107659,10343.4357,-1981.9841,1
10.078998075818006,5.996716086145333,11799.5851,-1715.1629,1
9.990856212297738,5.999842579555187,8684.6756,-2022.918,0
10.035485704633999,5.999835142206298,10800.8127,-1847.9487,1
9.991832768959716,5.991365550845433,11279.0959,-2090.2229,1
9.801160808967806,5.994333792058471,11469.3693,-1800.1469,1
10.038935469327262,5.999548533807721,9230.0269,-1996.789,0
9.981507868793722,5.999325956194118,11650.7298,-1608.9177,1
9.962929415531493,5.987499936899057,8342.9602,-1953.4689,0
10.197171306932677,5.987841266771218,7281.6347,-2135.6567,0
10.066040299233245,5.999541650821978,10528.8018,-1825.6434,1
10.246887161412053,5.998423550343186,11345.9529,-2242.3467,1
10.038195332860353,5.998018282749501,9237.8102,-2028.1068,0
9.965239785538236,5.9772295346470585,11266.9737,-2295.6831,1
9.90659059905098,5.99767514183705,8012.0638,-2310.2845,0
9.86912168918916,5.9990405206449475,9860.2538,-1904.727,0
9.891456164093512,5.997330938065603,8265.3728,-2062.3869,0
9.83174483546557,5.998071318428865,11042.8311,-1956.226,1
10.15370019220556,5.999804122275284,8144.243,-1698.5354,0
9.945382917568923,5.978934744137965,12646.0942,-2258.5705,1
9.918596455498651,5.994339093946734,13514.4717,-1859.869,1
10.154696395733406,5.996743757806002,11189.4604,-2277.0466,1
10.041843839992298,5.982094048365975,12294.3613,-2015.6382,1
9.977980214058343,5.994462510020635,10536.4975,-2092.7271,1
9.997682244330012,5.999840874626575,10219.7639,-2072.2603,1
9.959525094026294,5.992446919422271,9918.9131,-2050.7217,0
10.166832078479617,5.989377077800683,12399.6611,-2159.3574,1
9.932532193911003,5.998145592049709,12187.2884,-1975.8871,1
9.858896950467436,5.999370586745713,8936.2464,-1923.746,0
10.052291633336138,5.987864517906245,10988.3445,-2020.3279,1
10.02368392799278,5.992833872496287,12257.3842,-1905.0489,1
9.997925339978796,5.9975421939639295,10733.2394,-2150.8458,1
9.89090985267767,5.999853612165808,9569.5585,-2148.9207,0
10.114560282781179,5.9999930228076845,11049.2029,-1596.5018,1
10.001541533483943,5.990438234685996,7644.3059,-1928.6653,0
10.02459321831414,5.9999471442255485,13179.0779,-2024.3728,1
9.898604014110798,5.9838586590159455,9134.8817,-2331.4659,0
10.028891155142256,5.990516041581566,8219.5957,-2115.2009,0
10.223736495059327,5.998819905769795,7896.9223,-1789.2105,0
9.960282005504075,5.990759330062669,13505.2818,-2007.762,1
9.846460669396762,5.996074145453105,8143.1307,-2075.371,0
9.917870331795124,5.990956138984507,7760.5801,-1846.3569,0
10.225487527752435,5.990462314667428,10372.0805,-1618.0235,1
9.954154621992226,5.968850857079874,8759.3716,-2210.7436,0
10.074193700188694,5.997954532440257,14353.8598,-1919.5178,1
9.889125291991284,5.998513382628087,7525.4198,-1785.4003,0
10.111557016864426,5.989938506039826,10545.2718,-2117.7187,1
9.841739991109717,5.992284510112229,7074.53,-2237.3594,0
9.950053585175556,5.997937607676815,7353.3729,-2222.2789,0
9.978950358621239,5.9999249919831525,8888.0312,-2335.7937,0
10.086614359809001,5.997905625111269,10035.2251,-1854.2238,0
9.996119336992793,5.997604301809339,17154.7355,-2145.8963,1
9.905929810729699,5.999653821680491,9681.8662,-1783.7791,0
9.884496474190945,5.995232058143477,8288.0976,-1923.4227,0
10.080464742870685,5.999803281505407,9495.2459,-2259.4253,0
9.927228068365268,5.98686718090307,7775.3499,-1811.9083,0
10.056428010319296,5.99984039736983,8548.2087,-1647.4741,0
9.919041056407933,5.997824766594558,9772.5655,-2216.8308,0
9.892324395828359,5.98753480677738,9006.018,-2298.708,0
10.039970937241062,5.999947291431428,12685.5464,-2163.578,1
9.88166163041164,5.999980575158686,8747.7824,-1968.364,0
9.897073414265769,5.997025827944878,10366.1562,-1821.2716,1
9.87906944095458,5.996918029700795,7207.9411,-2082.7815,0
9.980557724763147,5.9998116924420355,5525.843,-1982.9347,0
9.920794596667468,5.999483074172724,7368.2002,-1693.4979,0
9.768592684389226,5.999732670809066,8181.6226,-1797.0961,0
10.072354543733345,5.995283554577985,12389.6872,-1868.4511,1
10.05586194139775,5.991607302603391,7688.386,-2198.0973,0
10.08700371427776,5.977117746421131,10977.7325,-2030.6439,1
9.930025142646883,5.998879545637901,10536.1144,-2216.6309,1
