X1,X2,X3,X4,Y
10.15102035737678,5.999069911607863,10100.4591,-1962.4798,1
9.869036494904403,5.999989907063671,10275.2739,-2036.4485,1
9.956388652432933,5.99541514995848,9852.9612,-1855.1387,0
9.960405840904775,5.997716743805829,7611.3217,-1659.9353,0
9.98419484532287,5.9907634563057135,10788.0115,-2001.9392,1
10.022857973617032,5.996523919843342,10133.984,-2033.2146,1
9.964026062026248,5.993439285273289,9203.2464,-1973.073,0
9.776853643293066,5.977181956856448,7416.4555,-1645.9074,0
10.112349216227605,5.99754163551281,8399.4295,-1678.2076,0
9.749319205919516,5.996000438062232,12067.8049,-1696.6109,1
9.987665138072042,5.997826557786574,11529.4392,-1758.1292,1
9.817915187476427,5.9917795478406735,9791.4941,-2350.77,0
9.76059372166443,5.996706675969471,15960.9261,-2036.9181,1
10.100641316105873,5.999916488891899,9262.4014,-1963.4953,0
9.818170857423388,5.9996857130735615,10159.3111,-2377.7803,0
10.131707190321173,5.997470669784948,15015.3278,-2038.9518,1
10.037400026738698,5.998166927115839,8951.4597,-2234.1232,0
10.121162624339572,5.99917590093922,8298.5357,-1571.1789,0
9.995962791285102,5.994146848311173,8576.2858,-1975.441,0
9.955753555822255,5.998560578719946,11351.4055,-2340.3262,1
10.044903244021015,5.999157520599596,12986.4896,-2002.0682,1
9.991597590512482,5.997211025212459,8114.5689,-2022.8311,0
9.943702774534025,5.998652901589211,10543.2152,-1990.4795,1
9.927655611996945,5.9987095332480465,8023.4023,-1787.2089,0
10.063031441324977,5.982859881106764,7969.9491,-2132.6786,0
9.942745305097898,5.999008191640769,9020.9813,-2083.0825,0
10.119852506146927,5.964936944883371,14235.9999,-2540.3691,1
9.998028991269713,5.960682995390193,8162.967,-2007.227,0
10.05973123708105,5.99965844876885,8362.5439,-1948.6999,0
9.855071914553179,5.9985961861359485,16441.1058,-2101.6055,1
9.932965884353843,5.99826631523013,8122.4193,-1732.652,0
9.907015002799941,5.966821409160091,9273.5387,-1852.093,0
9.962124350732463,5.999137265468483,8943.3094,-2041.0783,0
9.867966718087349,5.9954620163725965,10119.8575,-1772.1715,1
9.92591004737911,5.9974932231075995,11283.7748,-2151.751,1
9.95564357593784,5.999996717014266,10606.6739,-2158.1742,1
10.066135277180692,5.998190395947183,13097.1527,-2335.6207,1
10.10102673139807,5.997240045495168,12113.4568,-1689.2417,1
10.04728736290606,5.9975920438585355,10327.5961,-2010.7917,1
9.941502829565799,5.990179014778912,10931.2899,-1935.7555,1
10.013813002920962,5.996073426517716,7862.1121,-1825.3022,0
10.211659476305533,5.999560254907477,7523.3011,-2134.4118,0
10.062981442676996,5.998417002245116,10113.6247,-2116.8955,1
10.079090217001262,5.985714834869018,12082.3785,-1535.0821,1
10.005960396252926,5.993196601416328,8558.1185,-1927.3091,0
9.98592609008538,5.992208146516612,11340.477,-1849.7123,1
10.338404532706122,5.99998940867653,9519.7403,-1796.8693,0
9.867157544699529,5.983468674511404,9898.2159,-2144.5005,0
10.080054154469334,5.99791162660634,7013.6036,-1918.8179,0
9.841866490596656,5.99264852220833,9741.9375,-1758.8292,0
10.004431403297442,5.999933683769512,8289.2906,-1991.4568,0
10.016282389243356,5.996241736942063,11632.5034,-2011.4682,1
10.000456795197689,5.9959304903825394,9420.9304,-2105.1528,0
9.82149728984094,5.9648907571950645,11354.1265,-2359.4976,1
9.976321345758851,5.998953660716962,8636.3523,-2095.8556,0
10.025471180742295,5.999945171632725,9825.3901,-2034.663,0
9.938163964659207,5.998423462566336,8920.5859,-2053.2578,0
10.06949466137805,5.999765666075188,8783.5838,-2040.2375,0
9.899144211307185,5.993058042760255,10649.0965,-1712.2491,1
10.186281258283204,5.9966564069157124,8515.0494,-1956.1351,0
10.122149225792866,5.999707802640806,10231.5734,-1701.3248,1
9.885525327547626,5.9997347349026215,10596.2229,-1895.932,1
10.150959923841409,5.999996561225005,10366.54,-1858.2962,1
9.874416444574763,5.999080117810255,10923.8571,-1847.5736,1
10.115355512200846,5.998466375412567,9031.0351,-1779.0083,0
9.848939309639983,5.999952313295072,10957.0004,-1873.6584,1
10.087709236455565,5.999356367694879,13879.2338,-1630.0392,1
10.030152833187113,5.9993265214618985,9433.8131,-1764.8987,0
9.996016064957084,5.979787573471876,10512.102,-1899.3855,1
9.916057432605564,5.999917260861381,10043.6709,-2125.5614,0
9.945627423524982,5.998997967277674,12387.3958,-2026.0533,1
10.164263995410233,5.99641295058401,12148.9104,-1970.1526,1
9.897558727069676,5.996862549601067,10085.3807,-2117.3878,0
10.086887348590873,5.986226765127761,9831.1908,-1939.0968,0
9.816581213532244,5.995662322180068,14043.1187,-2108.0939,1
9.995899698319382,5.99147322195904,8213.859,-2019.5335,0
10.083156937166715,5.999917603203066,10018.7441,-2318.1431,0
9.99647515510301,5.998658705259069,10104.9881,-2149.625,0
10.037015397882103,5.999710951134002,11873.4795,-1835.317,1
9.922561304153826,5.9993927502220155,9833.203,-1920.8514,0
9.956199194094275,5.997729617645275,10018.0251,-1785.8686,1
9.998813645719531,5.986033807657305,9831.2477,-1934.1738,0
9.885653028177972,5.978188335197226,9568.7155,-1848.9491,0
9.94340551181172,5.9995469685568885,8752.219,-2005.5619,0
9.991616841536894,5.999000142649947,10119.6123,-2150.4308,0
10.006711242220165,5.99995772088285,6748.7943,-1792.4346,0
9.905611088098398,5.999697794415395,9625.1254,-2259.4995,0
10.016048523716409,5.9896925323470915,11199.8777,-1999.2697,1
10.041063244180293,5.99387200729429,12955.0856,-2424.8777,1
9.986284526962727,5.990363822191005,7751.516,-1572.0586,0
9.967120259400973,5.998464072947476,8036.2044,-1989.0553,0
10.017176721023745,5.999852921924895,9668.3612,-1668.6798,0
9.984193553821397,5.9964442844369525,7686.9678,-1918.366,0
10.146949327392996,5.960864877034625,10303.0199,-2229.1449,1
9.969269918238604,5.994661934073332,7853.2401,-1910.2089,0
9.95029714385072,5.999466839491641,8686.8601,-2048.1879,0
9.859713884330555,5.998304580739591,12867.3674,-2159.1541,1
9.983036266776626,5.999614911551142,8365.3193,-1526.1582,0
10.117661397450602,5.997618798490968,8452.8576,-1973.0836,0
9.908730672274325,5.995106427287607,9793.5457,-2045.9073,0
9.998767310386025,5.978939225460818,10791.8896,-1771.8524,1
9.760623909425172,5.998497570286299,10194.9773,-2370.9443,0
10.067623350350754,5.99941128699125,7905.3029,-1941.6918,0
9.96417661350023,5.998910790115387,9564.5032,-2154.2871,0
9.905000008038709,5.999990223664731,9663.0334,-1860.8138,0
10.085040874413739,5.9990115478202775,12339.9755,-1966.8831,1
10.089955020453374,5.994835093818972,12569.0523,-1768.8294,1
10.041769475597897,5.999821741389948,6375.1558,-2074.0181,0
9.838070341287443,5.998933293242404,8727.5785,-1751.0258,0
9.867493895517516,5.99979344637763,6759.4452,-2148.1077,0
10.061689939346493,5.997284740877818,9250.5093,-1917.578,0
10.075088303805558,5.997524824391284,8543.6992,-1904.4246,0
10.050594345735723,5.997454865685596,10935.3452,-2466.8747,1
9.831051018154493,5.999851013838151,8291.6476,-1928.3719,0
10.09492083321761,5.998547946889227,8465.4559,-2031.2018,0
10.088308185895086,5.999293908857436,11580.935,-2083.9283,1
10.094394665435933,5.980225613701364,11568.6343,-2101.8606,1
10.10096338049865,5.998244600650965,10817.9596,-1915.0036,1
9.929319938721202,5.995160839918448,13913.2588,-2015.8275,1
9.870369834450056,5.999943512432322,10645.6123,-2051.8601,1
9.988091114434948,5.997760059498601,12093.9718,-1913.1493,1
10.02210147645132,5.9988809932254,8623.5023,-2054.3494,0
9.962392711158651,5.999917481789703,8338.3641,-1612.874,0
9.947697459799588,5.997032007353814,13399.3078,-2124.3801,1
10.052549592396167,5.997733190465751,7280.4045,-1953.5284,0
10.051739936467744,5.999644503619974,9631.6113,-2079.0147,0
10.076478769949484,5.999507915722368,10741.0112,-2048.1625,1
9.923095447308132,5.9987818447645544,7738.3678,-2198.0161,0
9.931296727502628,5.994454501492134,9804.1063,-1844.1098,0
10.079276003582455,5.989654868729987,13221.1265,-2247.0157,1
9.928377219863654,5.999861708920967,7223.2975,-2000.1174,0
9.953696423141329,5.993094962220961,9985.9246,-2011.5331,1
9.870129569788215,5.998917072293795,8464.043,-2018.7438,0
10.012785439318218,5.994837323848493,8311.472,-1928.8,0
10.072106455039709,5.995382710408014,9629.1972,-2053.9267,0
9.825006418454715,5.999468479155262,8089.7059,-2363.3108,0
9.992041607336104,5.997764725979266,9418.716,-2027.9696,0
9.982877917925002,5.99995229467779,10276.7711,-1999.472,1
10.013166720946225,5.997857467064859,8427.3263,-1921.4682,0
9.89497017909455,5.995067197220766,7809.1975,-2061.1416,0
9.896889594306232,5.998567800328469,13416.2138,-1887.0777,1
9.957884116184658,5.999293870177043,16066.0355,-2085.2895,1
9.943438063969072,5.984339844564879,8419.3684,-1981.0454,0
10.074855122902738,5.99796106532595,10964.6837,-1575.4094,1
10.09539510043793,5.99986093660389,8931.2237,-2250.0701,0
9.87201144713152,5.986280580016985,8594.6153,-1873.1115,0
10.134613617715937,5.99962877619927,9300.9835,-1741.4464,0
10.082484408445724,5.99992898526785,12145.9744,-1803.2038,1
9.958345606709301,5.999861185006198,9836.5777,-1966.2858,0
9.894746945086837,5.99999182892153,10252.5293,-1831.4007,1
9.911582918393218,5.997417400453527,8908.7114,-2071.7268,0
9.828938809404496,5.999948840388287,9988.6509,-2040.8827,0
9.845846907543699,5.973621856288286,9155.4084,-2402.1694,0
9.91339692728449,5.999946893897321,8401.3345,-1837.8443,0
10.098377561408496,5.994710244327476,13932.3196,-1854.8568,1
9.990793531870402,5.9998436040083725,9134.5829,-1950.7534,0
10.026213516324006,5.997754433675691,10449.4312,-2139.356,1
9.87026115410946,5.9982573127749985,13119.2282,-2111.4179,1
9.999161919935823,5.999533358367831,8324.7929,-1917.3227,0
10.09965920671016,5.989636306118109,12698.2308,-1723.8882,1
10.218349792079206,5.953097774975376,10970.394,-2049.5924,1
9.92539963604915,5.999925961987625,11816.6315,-2388.0369,1
10.118527250025778,5.986061178980617,10370.2357,-1803.1855,1
10.091226731279482,5.993092981055066,11569.8539,-2419.8647,1
10.019151493932382,5.999980160487541,10893.5308,-1871.3776,1
10.09676243453567,5.996330125254713,12194.549,-1909.758,1
9.974588259514212,5.99969150805539,9757.6741,-2406.5929,0
10.099593137127936,5.999996748781384,9777.1833,-1936.8151,0
10.092600613287818,5.983181160401734,12238.7751,-2429.4162,1
9.96087865259027,5.9995108080891635,13497.5956,-1714.5337,1
10.053924203179964,5.998789431790078,9215.7992,-1939.2451,0
9.963023620471654,5.999935563523426,11708.3655,-2084.8891,1
10.078330887481933,5.9985710744632925,11216.2583,-2168.6893,1
9.905866091576364,5.998712211241875,14518.8274,-2229.6573,1
9.960989531923019,5.99997934391511,8537.8254,-1735.988,0
9.899680756930003,5.999999061226284,9858.0112,-1999.3767,0
9.99956215064944,5.993701575565636,13002.8768,-2138.2131,1
10.02572120360117,5.992389468419697,11868.9385,-1516.6582,1
9.908564502304069,5.998469923114319,6968.5489,-1688.0438,0
9.823249226968942,5.99164681254153,9444.6232,-2002.6334,0
10.075220273026877,5.99762817920211,10766.574,-2129.9898,1
10.10773775950446,5.997259192128874,9445.8459,-2019.3648,0
9.876223323952342,5.9931725042860045,9337.7459,-1990.1147,0
10.200126798272871,5.999961803610744,9088.6816,-2248.8109,0
10.020632585024154,5.9975397469832075,11615.8025,-1846.4363,1
9.95236863263709,5.997567305434069,10628.1295,-2049.402,1
10.09653177624661,5.998350637206689,9388.3466,-1947.8707,0
9.921415103909151,5.998381380912879,8701.1519,-1921.9568,0
9.843620124557862,5.998361564791611,11436.0849,-2065.1898,1
10.057802400600474,5.999546942477393,11166.1171,-1864.0053,1
9.907152454001746,5.99837477941504,9166.7,-2144.3206,0
10.038420380271015,5.99416879569849,6664.9988,-2116.0579,0
9.783682637642622,5.995950510729566,9782.882,-2228.5342,0
9.991484235333749,5.991250175714593,10207.2318,-1893.6174,1
9.971002422328619,5.998795132909223,8809.632,-2065.3185,0
9.97171455816502,5.999749989584535,7342.9553,-1694.5538,0
10.097272074396374,5.999233467818844,8734.9201,-2373.5056,0
9.915479234970238,5.9999849096542155,9798.5713,-1928.2393,0
10.086797805054317,5.999069114890148,9804.8913,-1675.04,1
10.068404447572814,5.998524926892083,11969.1012,-1778.6763,1
10.177874889358243,5.991562251271985,11741.3148,-1923.6175,1
9.994388220149121,5.9988853435751555,7607.3117,-1594.602,0
9.95806820759643,5.999879733216564,10047.2877,-2015.8374,1
10.036739090895841,5.999301510948623,8876.775,-1727.7881,0
9.824073598473138,5.997316275972591,8224.9543,-1996.036,0
9.92532325979817,5.996643111251682,10062.8992,-2029.9061,1
9.914964363623904,5.9904837317009685,9573.2052,-1681.1218,0
9.979590436917867,5.996227443878676,11600.3601,-2070.0087,1
9.932563216528733,5.996166129349419,12180.8917,-2093.428,1
10.163652838707609,5.98809610860928,8914.649,-1726.1611,0
10.102655927339722,5.98633027532555,6661.3958,-2106.4587,0
10.123855912005624,5.988950818506232,8911.0307,-1951.0711,0
10.019832764382874,5.999380288708509,8765.5278,-2014.4475,0
9.87913557708436,5.999633196822001,9844.7478,-1935.8046,0
10.068149449078419,5.9962964010995705,11479.0403,-2305.6157,1
10.1179076610539,5.986318466018078,14028.5084,-2494.7931,1
9.866386636717461,5.9985842344026,11056.3886,-2181.9509,1
9.952699595758348,5.997453496578411,11605.6601,-1919.1192,1
10.012220517296619,5.997328303824781,9852.0083,-1985.9977,0
10.046233794599534,5.989143542960988,12758.7103,-1785.4419,1
10.112511145560141,5.998373958394806,9685.6606,-2066.217,0
9.842239819781147,5.996720366334143,7789.1917,-1782.9061,0
9.962919723696338,5.997621841169137,6047.1637,-2033.8651,0
9.966857343790762,5.998850984386063,9187.9286,-1717.4003,0
9.970133919010042,5.998922664416398,5642.2736,-2462.5897,0
9.901835857583063,5.994955793735287,7000.6446,-1948.4309,0
10.121179437750985,5.997921258550689,8701.43,-2039.9942,0
10.051004746930053,5.9919749768317665,11375.4947,-1924.515,1
9.976072947675558,5.9999873654915135,9774.5411,-2054.5889,0
10.145583581495094,5.995557319365834,7199.7133,-1968.8718,0
9.906509946389413,5.997480792000442,9492.0179,-2332.7207,0
10.065153120026705,5.9893600075591165,14569.6932,-1878.0307,1
10.255064942054933,5.98775785156458,7938.4153,-1992.5238,0
10.081380506984475,5.991084732297208,12462.1109,-1668.9117,1
9.968636522813084,5.978428522445661,10732.017,-2294.1848,1
10.069819000915057,5.992516023219007,11750.467,-1989.8873,1
10.074970378708716,5.999980919084544,10125.7431,-2032.5608,1
9.941822519372277,5.990287081374311,9208.2404,-1625.7956,0
10.191597372243255,5.999085201307942,9083.7761,-1740.7375,0
10.110524946412854,5.99582425609904,7301.6622,-1724.4122,0
10.06049683998053,5.994847061470022,11204.7058,-1976.7008,1
9.895431075001715,5.97348490863653,8508.3888,-1892.4063,0
10.018538980238953,5.998774232318008,9739.8769,-1814.3625,0
9.938203670737655,5.984743325209867,14809.9694,-1727.8002,1
9.971360703972634,5.981924939546257,7388.2931,-1865.3162,0
9.961300404307899,5.9902230464678174,9477.0683,-2084.6201,0
10.002866952279932,5.998087472266929,11920.1399,-2130.6717,1
9.957776211456403,5.984993512139447,9770.745,-1738.4766,0
10.048283169064938,5.999164455580774,14889.5041,-1910.4766,1
9.930565262190829,5.999988529234862,11232.9353,-2162.8452,1
9.920192171084825,5.992759730018805,11330.6433,-1996.9675,1
10.112948540191564,5.9711973234733255,9982.7273,-1854.4328,1
10.066199660140686,5.996432734917165,9190.7229,-1630.5693,0
9.919878395516221,5.996361516968493,10803.2996,-1781.8131,1
10.132572315482225,5.999954128508989,7557.3623,-1921.5983,0
9.9565930273457,5.989985120989048,10854.7795,-1902.2962,1
9.857893483926395,5.999903685110795,7247.607,-1793.1736,0
10.139113241749175,5.999892975865976,7611.436,-2130.108,0
9.967787297024337,5.999154788991612,7530.5265,-1926.1625,0
10.059137618899326,5.992515880951231,8727.363,-2219.1082,0
10.031655832770737,5.9999562808110225,9160.2274,-1900.3843,0
10.057082172205545,5.994163806374214,12402.195,-1860.1324,1
10.061141527182413,5.996865362753191,11181.4674,-2134.8884,1
9.935905107524002,5.999739989049033,10279.3317,-1806.9329,1
10.095985475100123,5.999626693832532,14254.554,-2119.5358,1
9.981718628719824,5.99122775852533,9036.6553,-1808.7294,0
9.827966067062228,5.989807401249471,9509.7489,-1911.0255,0
9.835081515608143,5.997737040009433,6451.0468,-2026.9884,0
9.905762470544634,5.99644875514249,10086.349,-1798.1437,1
10.042809184122008,5.999938230165072,9985.8989,-2242.3897,0
9.85498925693995,5.9999255842365615,8798.2973,-1852.03,0
10.12707417913106,5.996732112046791,9522.2823,-2051.8496,0
10.016326891907559,5.998934278774267,8286.1019,-2206.5442,0
9.907244186104187,5.999883266525512,6503.1274,-1995.8623,0
10.071632222369518,5.999939442747699,10370.0708,-1778.3916,1
9.973171009662819,5.9939780809684375,6785.2626,-1815.2484,0
10.210553363550584,5.999943243610853,7871.844,-1637.703,0
9.834916146687307,5.9952616769679645,8763.7646,-1932.2302,0
10.085823099288353,5.9999312203509705,9808.0834,-1818.4577,0
9.976678076383031,5.991914864598252,7732.3247,-2396.9737,0
10.06914427440977,5.998542192351169,7834.093,-2259.2969,0
9.913699700463038,5.999868537889933,12169.9606,-1782.5218,1
9.818174175556775,5.994786781726231,8402.3963,-2198.0947,0
9.974924829706179,5.964957787448417,12433.8017,-1914.1364,1
10.028267218791617,5.997157027059443,9973.1256,-1949.553,0
9.952730282496193,5.996503613070258,11776.8652,-2169.8174,1
9.988374743492617,5.995159801029882,10369.1593,-1878.4635,1
10.086888743882538,5.999997341868289,9832.9793,-1680.8288,1
10.066490327601613,5.988383887992183,8511.7228,-2154.4606,0
9.83117018765493,5.978136893245167,11715.056,-1894.8649,1
10.008613704479032,5.997731130299167,10918.4288,-2149.0417,1
9.955413674334267,5.999688897312981,9481.9969,-2114.0594,0
10.121320131175535,5.999466587907443,8534.4331,-1810.1648,0
9.868876171575184,5.997008603474601,13013.5672,-1891.6205,1
10.2926695620234,5.999456848300082,11609.5608,-1700.5264,1
9.84674018324817,5.999615488148841,8811.4553,-2074.9535,0
9.962517823639425,5.999957186364986,7497.8725,-1883.0022,0
10.01846508988967,5.999967058292716,6471.3096,-2108.9817,0
10.061496876703217,5.9993249344156725,11964.6478,-2126.7093,1
10.00675131935373,5.999108683544371,5427.3268,-2222.0876,0
9.958193544503521,5.999522412906547,9426.9819,-2173.8839,0
9.904297757740002,5.996225648270558,8992.6212,-1975.131,0
9.830813664225223,5.986158838243447,9071.4478,-1749.513,0
10.117913672148418,5.999140770395403,7474.2845,-2161.9588,0
10.138922226002263,5.995114855216925,11267.2006,-2029.401,1
10.026705171655061,5.99788120528533,8817.684,-1350.6017,0
10.057898966955392,5.999613579112961,11127.4769,-1450.0675,1
9.980542196513937,5.998793458020019,11596.4482,-2001.2975,1
9.914487791502005,5.997301649806701,11630.625,-1917.5114,1
10.005350453104995,5.999442287437802,10153.5246,-1702.4629,1
9.9660285042889,5.993462508377988,11892.7233,-1640.9449,1
9.976757945190037,5.996236776913741,12212.444,-1566.7909,1
9.946577427335548,5.996425193106397,6542.618,-2068.2594,0
10.075781314184447,5.9837305850441265,9348.7145,-1949.5713,0
9.917254574777065,5.99661292579313,8082.2594,-1769.2895,0
9.924838641572189,5.999524724991943,9975.8484,-1764.9315,1
9.965310728613513,5.982615955358418,11308.9198,-1901.0096,1
10.028317324149516,5.994790450801677,7194.5853,-1951.4565,0
9.972342834779955,5.999113470166447,8884.4853,-2190.0917,0
9.984065802513879,5.995397295440874,9633.183,-2015.1245,0
9.926902730405505,5.997395700873788,6346.7382,-2152.209,0
10.072393270374077,5.999674551998063,9316.0413,-2067.2527,0
10.158766276163027,5.999677635274122,10311.2325,-1648.738,1
9.986899424335881,5.996194389147309,12031.0835,-2126.2719,1
9.986987784244807,5.989108152837568,10105.545,-2234.1313,1
9.73058594757357,5.999960502879427,8767.5099,-1916.1582,0
10.129458940689473,5.993867950141607,11222.1552,-1917.7405,1
9.982440294699844,5.999760768180689,12378.6384,-1970.5049,1
10.01805393183477,5.995560100586918,8305.0185,-1815.6646,0
10.018922403532658,5.9986225136684554,9856.1515,-1965.5105,0
10.163836645783286,5.9947698887732805,11969.454,-1957.0502,1
10.015093772766177,5.980203651527903,8413.5419,-1977.5957,0
9.853489745360928,5.994648593633714,10679.6568,-1535.5828,1
10.015507467303381,5.9955818194873,9200.8474,-1953.3765,0
9.959998024917354,5.999542359271232,9750.6803,-1963.2497,0
10.068075016512784,5.994879885884545,14875.2898,-1759.9961,1
10.051428047779185,5.996696536663036,7969.1202,-2063.3071,0
10.002541078821809,5.98874768015222,12411.6661,-2186.0496,1
9.970925749946467,5.988167169170658,8286.3485,-1947.758,0
10.0053108795263,5.998997747133641,7801.6607,-1820.9067,0
10.009512312073255,5.999349551185259,10002.6789,-2017.281,1
9.934896060711383,5.9808995203660835,8724.0942,-2079.9437,0
9.905738832580566,5.994255379501149,7620.6652,-2462.5872,0
10.083674572037305,5.995664546977678,11300.1483,-1848.2773,1
10.059496355514014,5.999984430550599,12125.0958,-1823.9609,1
9.924103135767412,5.999887921088653,6703.2188,-1972.958,0
9.990681627305964,5.9995446965728725,11438.9685,-2018.8782,1
9.865882272457693,5.995272654375701,10018.5213,-1868.9685,1
10.226095222373512,5.999165106525661,13672.0461,-1748.8633,1
9.902432289317636,5.990912750281211,11933.7467,-2036.521,1
10.095563762386032,5.995298449352914,10502.4512,-1807.4315,1
10.144720960493206,5.9947266985470575,9904.5387,-1849.2119,1
10.067696074393403,5.9997439348863155,11198.8781,-1964.6773,1
10.029189540352524,5.985558872257005,10921.3224,-2179.5181,1
9.756926054798777,5.9996591014363405,7924.9547,-2198.0714,0
10.119583977284696,5.999989475093481,14552.4394,-2094.317,1
10.032604851437613,5.9817582943034875,9640.7583,-2272.7898,0
10.03745969021904,5.991883070452586,8864.6278,-1934.5841,0
10.07698401837079,5.988373242604762,14686.9024,-2079.534,1
9.859899272912994,5.992144508257478,10608.9067,-1788.2405,1
10.069077996267504,5.997509938436061,8324.6093,-2127.3536,0
9.991479223453135,5.999947817548233,9834.5539,-1672.8752,0
10.084305037394726,5.999878980966563,8756.8833,-1984.4425,0
9.94661749767007,5.994624902934565,11438.5406,-1754.961,1
10.009740910917005,5.998133511630612,8768.0131,-2043.2014,0
9.956061607493353,5.99323478983587,9717.6836,-2159.7454,0
9.894337507453224,5.988528572074682,11600.9933,-1936.7435,1
10.086753097192442,5.991498618985479,8198.6484,-1841.9988,0
10.080028422702714,5.99728624884811,9765.2129,-2266.7093,0
9.956706781012832,5.999713975981889,10246.8714,-1745.9534,1
9.900706885524004,5.99969311655513,11474.6805,-2068.9167,1
10.047997756814109,5.990262097913186,10185.8714,-2029.3613,1
9.906653437231533,5.992466370705315,10570.7573,-2291.8759,1
10.037588425702161,5.999325630667319,11689.805,-1820.763,1
10.056220285443224,5.992700386534747,11698.9869,-1853.6302,1
10.099597304592702,5.998685713809405,9567.3823,-2305.5746,0
9.808039310726345,5.999695182898915,12322.5985,-2528.3608,1
9.856991463435579,5.999642784165985,9717.918,-2033.9201,0
9.991717089411795,5.999989035607218,11917.6663,-2289.526,1
10.03717292268112,5.999984606313359,12708.6841,-2128.1904,1
9.99986980803997,5.994165149282848,8695.8898,-1552.0568,0
9.920813042793807,5.999930267642318,9769.0692,-2051.2247,0
9.908650856956202,5.9947984261388285,9239.2578,-1943.7821,0
9.946109977842944,5.994448553503149,10016.0261,-2155.5545,0
10.157484364878902,5.999513809071533,12841.2309,-1888.5892,1
9.689368634318022,5.995948103549956,12038.3358,-1764.4858,1
9.873529091107413,5.996524244053941,8603.6325,-1875.1769,0
9.842015878366738,5.999455759025079,7448.5479,-2202.2051,0
9.97869303183983,5.999215605488567,7260.4089,-1621.2153,0
10.073874147716335,5.9693174864488245,14014.929,-2165.7349,1
10.105871684607994,5.986522181376616,9272.5085,-2304.306,0
10.012692330019277,5.999312280751251,6188.1873,-1880.8247,0
9.950468757199229,5.9900024342689555,9310.0446,-1915.3568,0
10.067461231984254,5.989785486893472,10787.3956,-1942.8608,1
9.897142249243881,5.994153856114078,10172.3995,-2076.8245,1
9.99585728440258,5.977689860383087,7666.4483,-1831.0136,0
9.970731483361702,5.998835509458073,11981.1643,-2282.0869,1
10.027553670942336,5.990711596093127,11029.3208,-2219.3496,1
9.98058927670495,5.999974427039396,8077.116,-1734.6939,0
10.065891838960443,5.999959379193567,10323.866,-2243.973,1
10.061958014195644,5.999348234712227,11320.1718,-2053.8441,1
10.091988308054155,5.998432018683049,9669.5968,-2020.7592,0
9.921084578597586,5.9998804391592975,9936.726,-2120.8566,0
9.97715295421005,5.998179217471071,9302.5968,-1997.253,0
9.986277700538157,5.970227414701041,8208.6032,-1824.6244,0
10.067737752842737,5.99341806911413,12026.5346,-1920.8985,1
10.109862476117,5.999998897300652,8974.0729,-1846.0605,0
10.129510072577869,5.994667074300515,10338.1975,-2453.2216,0
9.940181998121806,5.995904007230477,11278.0688,-1994.4201,1
10.278895182871155,5.99898372182869,14145.9413,-1634.4863,1
10.009024274488848,5.9996275455880745,12024.0266,-2038.7761,1
9.846885517586571,5.999987186754262,12465.2088,-2105.1229,1
9.932920839935957,5.999972256620121,8103.0413,-1846.6166,0
10.016813812693735,5.997924901556691,12286.4307,-2147.2365,1
9.809558190151414,5.992680174426391,11633.0157,-1880.5926,1
9.933063010777637,5.991350724227161,14144.2245,-1861.3695,1
9.933666815731954,5.985940630204675,8726.1933,-2239.3115,0
10.147845376703,5.998433595384563,10132.418,-2033.2978,1
9.979028521812863,5.999983047853622,13301.1295,-2126.833,1
10.099152836370061,5.979853800031616,8565.9642,-2121.4409,0
9.978068353519179,5.999701280972872,6230.5832,-1759.5042,0
9.953650967632854,5.988073983913107,7942.7728,-1991.4388,0
9.887656782950883,5.982523210153756,11416.8635,-1571.5253,1
10.1578478825276,5.996192982725273,9691.5373,-2118.7039,0
9.926010073168737,5.99812247183897,11948.3649,-1563.7826,1
10.067985319843597,5.998762437076853,10031.2258,-1994.5243,1
9.929972534534626,5.993365281147169,8710.7355,-1889.3784,0
9.932636485014555,5.998362526484117,8808.3286,-1818.4553,0
10.113630245035042,5.99998857073282,13880.3284,-1976.0204,1
9.977224792687595,5.9964008026666615,8443.3912,-1597.8373,0
9.91890697055051,5.998200519292893,11023.4399,-2087.3593,1
9.924910437622122,5.990428238829057,11916.6134,-2137.4894,1
10.018526054216792,5.96723532274166,7154.9957,-1874.2528,0
10.15044725779942,5.9999674301769295,7810.1531,-2095.9076,0
10.060417704024943,5.993488263679377,9189.9118,-2532.7869,0
9.850187768050839,5.999837618001844,8831.1034,-1819.5514,0
9.889555276379038,5.995992790747976,10337.5008,-2123.8537,1
10.118874616840223,5.988544608447874,8043.7029,-1961.1245,0
9.960270880149706,5.9863758338821835,14218.293,-2035.0943,1
9.97290945471359,5.993578325374564,11413.8573,-2069.5194,1
9.856136219267066,5.997387780436564,9935.5349,-2207.0886,0
9.92357100440095,5.985312118869728,14358.844,-2043.9028,1
9.963308877830478,5.999997096416098,14017.2678,-1783.3997,1
10.078107130407428,5.9985148539501685,8850.8857,-2397.3701,0
9.812014304644112,5.9998547459999045,5933.3447,-2101.6034,0
9.957079040973072,5.999935269557008,11333.49,-1639.9013,1
9.80549015179618,5.9999147991700195,9170.3257,-1812.6682,0
9.9772473206009,5.95621354500288,13045.3793,-2059.8069,1
10.131863408559456,5.995342379790747,9802.3967,-1871.8827,1
9.984357509012675,5.99643530651023,11448.186,-1877.1366,1
10.048580075844104,5.999936429475067,6906.1843,-2211.681,0
9.93072409523912,5.998600414446532,10381.6492,-2311.711,1
