X1,X2,X3,X4,Y
10.056656644313662,5.997769806609611,10129.0403,-1870.6448,8192.69
9.91807458442397,5.998688147971344,12735.0648,-2176.982,10579.3
10.000706300430412,5.991724560616479,,-2007.0964,7353.2
10.139786281444115,5.992231880255758,11839.1731,-2064.005,
10.057087663874759,5.99737586597292,7775.1369,-2075.6543,5587.4
9.91703052822827,5.999809348817958,8648.8747,,6535.25
10.157677214597003,5.996355596803452,11415.9543,-2224.8212,9048.67
9.872678550039621,5.995395621701171,12780.4972,-2184.3915,10489.29
9.915763958485872,5.998981098269518,11529.1452,-1969.1072,9498.14
10.097492273967378,5.998728249063805,9429.9598,-2006.3211,7412.37
9.927491651665585,5.999761883196458,12959.1252,-2013.6653,10929.79
10.070995416720534,5.9999908442847465,11724.5192,-2031.0473,
10.06685027865033,5.997448458874803,10482.3426,-2046.143,8493.1
,,15945.9696,-2378.8229,13428.67
10.065604037501764,5.9951644910210895,8704.0095,-1924.8126,6739.55
9.951411125592092,5.994512537600683,13137.2797,-1764.1428,11287.58
9.930461387396543,5.999820666699868,7333.2978,-2112.0068,5247.06
9.986907658040652,5.997072829054918,6472.4535,,4214.07
9.998432723680457,,10284.2206,,8366.48
9.90784906282508,5.9877010399749775,,-1721.2996,7194.4
9.807116121712475,5.999978634785659,14715.0531,-1959.4947,12655.16
10.115729817542075,5.998488768853538,10165.756,-1689.834,8496.14
10.091834483743243,5.998954467195455,8056.0741,-1672.3194,6470.06
10.010705524903752,5.991265012174993,8338.2858,-1847.3149,
9.9192568069675,5.967485512505949,12794.702,-2070.9834,10685.5
10.266923840473652,5.999863585943701,14738.2164,,12478.64
10.10756376757614,5.991670147928389,11783.1735,-2204.6872,9585.56
9.852716023748991,5.9909598118386524,8944.5986,-2106.5167,7053.49
10.059355476569007,5.999995176461373,12917.754,-1891.7585,10945.36
9.971764926972638,5.999721938439886,7918.4204,-1888.9611,5917.23
10.168177818906324,5.98969654473612,7081.2433,-2193.4829,
10.056398824692696,5.974782282252156,10005.7353,-1852.8986,8183.61
9.887462867148798,5.999141436584907,8916.4322,-2151.2922,6838.06
9.879263451922602,5.9907289631026375,10397.2223,-2175.1316,8165.26
9.86678025439656,5.98819557915598,7714.2048,-2283.6035,5465.96
10.017581936808085,5.999977885927664,8443.8839,-2241.7223,6237.24
9.835079714128174,5.99986633099486,10829.9467,-1848.1743,9128.23
9.73099718429738,5.982932783385527,9760.5714,-2138.0015,7683.08
,5.9960073934955895,6775.6809,-2381.5395,4555.21
9.878627602223192,5.97213470460777,11490.0313,-2183.2969,9274.27
9.963044837460451,5.99997022068453,12403.2692,-1921.7784,10554.08
9.786573243379245,5.999600805490447,11146.7118,-2325.649,9059.79
9.988200704928238,5.995923705353985,15150.6652,-2188.1229,12965.08
10.001188895297155,5.9996567499511615,15587.0273,-2095.6076,13589.23
9.885381910633313,5.9999908990368125,11091.9628,-1911.5213,9192.97
9.80953340641408,5.996073057963997,11027.1262,-2127.8589,8910.42
9.992040429659466,5.999304488156509,8250.9533,-2154.3211,5989.94
10.11460323742673,5.99277943853342,10834.0751,-1986.3358,8866.82
,5.999985041492554,9929.231,-1535.6548,8372.78
9.999798301759187,5.999589225879579,7527.4889,-1872.1582,5631.43
9.741665288558798,,,,4953.12
10.0613302208821,,10944.621,-2001.0463,9065.48
9.936741059175391,5.986574907894965,8326.5208,-1902.4867,6342.9
9.995925641749757,5.997345619839985,9045.43,-2138.9867,7058.61
9.862877995824668,5.986627824041553,6089.7128,-2019.8451,4148.48
,5.9989549610133865,8430.8425,,6427.61
10.08453865430803,5.9990665383738575,12145.5627,-2333.9854,9806.2
10.150773438414264,5.981519464044914,9003.2448,-1971.9711,7074.94
9.892997090142988,5.999561864825175,11885.3085,-2340.2316,9579.36
10.078054884142952,5.991848080011411,9514.236,-1993.3792,7238.84
10.39568140604119,5.998392650683707,6622.892,-2254.4871,4299.96
9.852844898829131,5.992822096746865,10462.7716,-2120.3865,8434.34
9.987157802790302,5.993558401729816,13075.4595,-1877.3439,11139.94
9.940986841674562,5.991368332692361,12082.8273,-1927.1245,
9.884698923462468,5.999732818005916,12455.8248,-2178.223,10213.23
,5.999778198253663,9291.5212,-2341.5445,7026.1
10.042075488843317,5.997360519485364,6051.0997,-1971.9587,4205.59
,5.995240401007498,11577.0987,,9394.4
9.968565656015294,5.9937743900742655,6877.1743,-1932.105,5168.56
9.82110098609131,,8483.3478,-2069.3153,6239.21
9.763009509349311,,8970.5624,-1633.2853,7334.11
10.060876335599309,5.996981201994981,8972.5371,-2057.5999,
10.083825248403384,,13226.0997,-2076.7259,11161.66
9.933949216895062,,12347.5162,-1778.3652,10472.45
9.900088765125199,5.999976632324306,7342.8096,-1959.4182,
10.007262860431645,5.99998714644311,12853.6735,-2038.8614,10754.28
10.060248757588084,5.998287706196134,6911.1411,-2291.3533,4633.76
10.2539386158613,5.991694618962835,,-2021.1731,10607.87
10.037799515899005,5.999298484733035,9404.0845,-2058.8095,7187.55
10.181702103061301,5.988617062541327,11840.0844,-2061.0128,9803.48
10.141553942376724,5.994890186035748,,-2035.1976,10386.0
9.84886932730867,5.999672363687578,11879.79,-1847.2703,9930.94
9.843362514950968,5.991790120765299,11259.9558,-1917.2275,9351.64
10.020369633253251,5.999985602669989,12250.5677,-2301.7006,9915.49
10.03311624134063,,11142.0781,,8961.54
9.868014632935333,5.996941422264815,6880.45,-1937.7917,4963.42
9.92800812350929,5.999034572539098,12737.1327,-2021.7236,10586.47
9.95779808272204,5.996957687105637,13695.4013,-1969.5912,11738.12
9.94192219798612,5.999999772419493,10719.8998,-2194.9467,8584.34
10.086383777803013,,,-1738.4113,
10.026975624819485,5.998229098125413,11999.7371,-1918.1356,9986.42
10.111192823771708,5.999758957177628,10784.5565,-1673.0909,9060.32
9.966280027251557,5.999996694400743,7808.0944,-1667.4277,6104.82
9.910630832763907,5.992436255117509,12104.9941,-2065.4401,9916.04
10.029463726370588,5.97298990816482,7923.3008,-2219.3713,5704.79
10.191969607725582,5.999921067011052,7479.9272,-1904.7646,5540.82
10.151385560064588,5.998637744537169,9694.8866,-1790.578,7807.87
10.05577702408965,5.996802370136908,12450.7091,-1747.6349,10727.04
9.82848543094963,5.995021052673529,11770.1062,-1836.6794,
9.922786284872071,5.999781797902527,10856.917,-1789.2676,8955.98
9.93937692363838,5.979575638409297,10490.4725,-2093.1167,8429.14
,5.996940910154349,11682.7727,-1835.5592,9738.57
10.275735924064431,5.9784395994256405,13234.0191,-2036.7253,
9.921506286785645,5.997799835916995,9626.6004,-1989.8461,
9.954253108249308,5.984578856740363,11401.6792,-1750.7965,
10.071974566111066,5.993202982048192,10263.9268,-1867.2407,
10.062951965705855,5.995287807758218,8458.2268,-2200.6254,6337.7
,5.997663710965766,9583.4047,-1728.6823,7975.23
10.046866652467308,5.998872198034855,,-1933.864,10155.06
10.186192868620447,5.990095176561731,9610.0233,-2022.3633,7581.1
9.852952660362348,5.999497849999336,9905.3854,-2289.128,7594.95
9.977196746299638,5.990750682821928,10789.5167,-2077.0615,
,5.999567501017151,11745.3298,-1864.5703,9799.42
10.171100262936571,5.996902363128654,10327.7695,-1981.478,8375.49
,5.998527688817943,,,6415.34
,5.998900289145751,6464.7562,-1948.4701,4583.52
9.839080109950439,5.99962471683566,11532.4553,-2011.4657,9595.24
9.93116763141988,5.991945501412961,9974.5823,-1605.4833,8214.84
9.922293109500304,5.999736510404399,8823.4217,-2092.4025,6436.26
9.880658108842622,5.99585793943255,9188.0894,-1999.1845,7072.94
9.904968299524963,5.994465151560489,12114.4344,-2003.9733,10313.52
,5.996820458314989,,,7597.6
9.993112365716515,5.981089244539922,10139.1231,-2029.7979,8233.64
9.905561212927255,,9651.1279,-1938.7467,7831.03
9.978266931944214,5.999934878333789,10721.5977,-1914.9475,8697.78
10.026177486365887,5.9964536555961825,4787.4763,-1764.2321,2868.35
9.91043836987467,5.995965234060497,13123.5986,-2529.1922,10600.35
9.915988686048262,5.999800474512208,8770.1977,,6403.28
10.033378770158022,5.996355139797307,10803.265,-2245.3752,8546.86
10.042983101372139,,,-1863.9117,8636.37
9.926368890916184,5.999722327248346,7412.6425,-1969.7198,5361.21
9.993001914534851,5.998499852658316,9104.0694,-1892.0452,7337.52
10.07002289449625,5.99862451724225,12938.6698,-1887.6501,10935.41
10.047613024716739,5.9970762418104835,10823.2246,-2114.7542,8739.47
9.867877954540907,,12374.8876,-1792.8138,
9.97769733182831,5.994090052212586,,-1896.2952,
9.9401764634369,5.995340952034388,10750.292,-1821.2273,8867.77
9.929456638038207,5.99039478249533,9286.2542,-2147.3689,7021.66
9.919442878135849,5.9990719734195155,8726.6988,-2239.3325,6581.52
,5.999299863152107,10166.3239,-2175.1548,
10.221550843993429,,10942.1615,-1969.7094,
9.994604370674454,5.999333894702804,8822.8818,,6505.77
10.129760739761204,5.989045624039108,14189.8532,-1931.4083,12208.31
10.016534157533544,5.998356699748015,8895.9555,-1653.0823,7025.98
9.738716198556785,5.999181300829123,8649.0903,-1946.1148,6810.76
10.039821698124273,5.993260042161448,10331.7013,-1938.1296,8514.31
10.204089319293526,5.975138762679783,10421.6588,-2030.0537,8396.66
9.999080681827559,5.9972920257650015,7526.0629,-2020.8827,5606.85
9.94932222746657,5.998469175264928,9959.42,-1978.7769,7896.75
9.954273035630035,,8698.2428,,6581.06
9.975307285197863,5.99562704473947,10404.2611,-2151.0217,8228.84
10.141334681898478,5.9999500138507775,,-2095.0724,7064.65
,,,,
9.877863667043732,5.995940892539056,11431.3921,-2280.7599,9115.68
10.050419954633998,5.99992857865676,10775.9611,-2253.4718,8697.3
10.157791861714966,5.999641406683287,9072.8684,-2296.0717,6815.15
9.875593318634431,5.99992263218314,7418.9988,-2215.8029,5187.07
10.237269230309778,5.984072001434056,11583.4875,-1972.0226,9645.91
,5.996200684239069,8113.3023,-2185.7788,6005.69
10.14770643385747,5.999009651308682,8122.086,-1938.4624,6282.66
10.027509368054085,5.996157217624942,,-1315.2765,8811.97
10.087568339970803,5.997821571785672,11738.0934,-1811.9159,10022.24
,5.97568057472365,7696.2713,-1700.4542,
9.987593898781864,5.98816122306027,7250.0091,-2217.9848,5245.25
9.780344594787472,5.999869635447218,12707.8881,-1563.7064,11228.62
9.713303137759269,5.993874401581042,8474.8825,-1643.3653,6836.98
10.018267565328422,5.99065022066701,9195.1116,-2236.6083,6903.48
9.977539910200955,5.99796850066553,12098.2621,-2234.7703,9771.52
10.060948585882924,5.956925042600348,12421.3151,-1858.3688,10505.2
9.826832296890636,5.997146903554713,6004.1268,-2109.2063,
9.929006938220907,5.999999292080874,8285.6666,-1869.3049,
9.979123691274253,5.9998872038585045,10464.7341,-1986.7108,8386.63
,,,,
,5.985508016104709,13399.9878,-1700.7294,11790.23
9.856423783055636,5.9946519638370965,11115.5921,-1974.0782,9210.42
9.90355115823247,,9706.4975,-1854.506,7886.59
,5.999996814656569,7857.5644,,5806.55
,5.985711678795304,,-1981.6202,15077.89
,,,,
10.147560747020917,,12081.4563,-2278.8479,9765.02
10.047153713075542,,13222.1535,-2099.6968,
10.078608804562945,5.990790392798273,9961.2996,-1789.6336,
10.089072869188756,5.9996523047542665,8778.3721,-2010.3682,6741.91
9.959022101937595,5.996821058242114,7996.7011,-2567.1614,5388.87
9.861808214412092,,9984.3782,-1923.6035,8105.23
,5.998139422840659,14005.151,-1990.9189,
10.022296590438117,5.998607643609968,,-2041.8044,7687.85
9.924298586345955,5.995339086396825,8403.2161,-1851.0375,6759.28
9.914416302811995,5.988851542226609,8715.7785,,7254.3
10.076189205901036,,12960.1736,-1931.6882,
9.839033799172494,5.980520446795923,11500.7678,-2129.8493,9362.0
9.802002503307515,5.9962866183872405,8458.452,-2060.3309,6319.88
9.898080261957526,5.9967054677632765,6814.0475,-1893.6129,5168.97
10.224962407873052,5.997261661941756,8869.1357,-2257.7101,6653.47
10.090518734944435,5.999100443514756,7961.6944,-1777.2409,6105.67
10.107622447015773,5.997642580179006,10559.1458,-2172.7706,8414.06
9.97051000470697,5.999302220925179,14698.1043,-2226.2963,
10.044154177331027,5.999585794270958,11892.8685,-2135.3658,9634.48
,,,,
9.9842899002517,5.998412341756604,8664.1682,-2052.4576,6516.25
9.99490138867439,5.997564271968055,10266.7813,-2091.1854,8126.71
9.981552535934872,5.9861712165088035,12595.6417,-1873.7466,10584.64
9.954387647085866,5.984946690913743,12173.3759,-1870.0867,
10.001510086687567,,15060.9698,-2092.1366,13102.27
9.944005592811957,5.9924528717903165,8170.8712,-2115.4618,6156.13
9.975364554861816,5.980219741672068,11514.568,-1895.6772,9601.09
9.948177111665125,5.974876118319656,8187.117,-1861.0095,6295.36
,5.999291222465929,12345.9001,-1783.3819,10544.81
10.055158700350018,5.983997361759271,7228.2983,-1698.3806,5299.27
10.098380652475495,5.9659571765880735,9618.4567,-2092.5546,7469.85
9.9740210601328,5.999494223218519,8858.171,-1950.186,
10.045099514658878,5.986802497411242,11259.262,-2089.7172,
10.026420189122813,5.999961867681574,7508.7641,-1991.184,5683.66
10.04710474219021,5.996317978047014,9042.5803,-2048.7979,
10.001905712607757,,9998.1857,,8290.7
,5.996510414793445,,-1852.0667,6696.15
,,,,
9.988706274960228,5.999835359311882,8800.0129,-1690.914,7113.84
9.999841018946075,5.9997712555339415,7857.9481,-2166.299,
9.874547987821627,5.999972429251903,11595.7645,-1885.4185,9763.26
9.926330792960353,5.999995871875271,8017.6618,,6313.21
9.84243203053569,5.995437403013376,8204.9056,-1996.4177,6153.04
9.910193312355084,5.991972671684348,11653.8513,-1903.4042,9622.1
10.01069827400597,5.99510716525153,6751.6203,-1916.6831,
10.044748811850566,,10535.7886,-2545.6581,8079.27
9.817660389155122,,11365.9969,-1627.3382,9739.12
10.080927552715034,5.999570694058261,7863.8529,,5881.46
10.053493978914384,5.998776363561446,13761.7792,,11562.74
10.256435184437297,5.999569426190243,10391.7539,,8552.64
10.128644880725872,5.995249622896231,10089.0328,-1883.9898,7963.37
,5.999513277436779,6298.2103,-1926.3046,4242.73
9.947078319848087,5.999540417411038,8213.5399,-1726.6213,6515.88
10.242588593707806,5.994274972933375,11809.3985,-2003.5549,9792.17
9.76641063314205,5.980767572139637,10278.2185,-2080.0883,8183.58
10.056369805962385,5.970990920161474,9947.0973,-2117.366,7614.32
10.159069610438596,5.999823771236306,6053.8326,-2133.7408,3841.82
10.086558456038839,5.993088715046541,10028.7481,-1903.7049,8142.2
9.979273706832043,5.999170235383127,11148.7807,-1764.5982,9187.52
10.08347154155458,5.99989441481658,7338.3206,,5513.04
10.052353445881467,5.999914013744775,8284.6028,-2103.3938,6137.5
,5.999872358299061,,-1980.3217,8228.91
10.061013829617487,5.999995493801955,13493.3878,-1895.7619,11728.43
9.97491632065223,5.995838570621893,7262.6437,-2110.5358,5267.59
10.12111948273789,5.998381012683594,,-2270.9891,6783.45
10.05027771325959,5.986095891731965,10306.9022,-1792.5115,8435.31
9.947466498662893,5.999825168629608,7955.1538,-1886.837,6103.15
10.08449645514979,5.999923670422521,11553.1331,-1950.3084,9671.96
9.846774805446048,5.976883543562732,8287.8945,-2020.8961,6333.22
9.962545260645758,5.999909653787503,9776.7285,-1701.7461,8019.89
10.231696088842803,5.999990886784474,10242.9043,-1887.4248,8390.96
10.016771930279567,5.99437659450266,,-1838.1599,9219.97
10.053214309320854,5.986716233264651,10379.9074,-2111.8443,8253.61
10.031103343200051,5.986119227179547,9433.5952,-1988.2774,7476.77
9.969196225689577,5.9924987922451995,8984.1319,-1739.2884,7234.43
9.955363620156236,5.99998209247662,9800.9012,-1896.317,8017.78
9.932310657224102,5.999492187605129,7206.7362,-1998.6736,
10.075676941870976,5.999810944437575,8945.1547,-2233.7827,6743.25
9.956261238143574,5.994171423825502,9411.2031,-1641.9115,7840.41
10.06914789181425,5.999984619397491,9991.2093,-2241.919,7805.99
10.149456051927707,5.999184843799575,,-1844.9752,5855.6
10.011861218248052,5.998781238965677,10355.8893,-1905.9365,8405.83
9.988537621733562,,,-1639.4484,13210.29
9.987286912141993,5.9836309783105905,6840.482,-1937.5679,4797.61
9.952869927932937,5.997865258683436,9105.7392,-1895.067,7181.36
9.957810917003531,5.9957905842726245,,-1761.3139,7549.14
,5.999651331202835,12915.9279,-2010.5946,10773.62
9.899636204684166,5.999947703022084,10837.0726,-2421.1064,8526.62
10.057111670054994,5.9997144717967235,11868.0033,-1729.854,10110.55
9.912069422347837,5.999769238927652,10185.4448,-1850.7374,8150.41
10.007241685917831,5.9999999196738685,12683.6527,-1802.926,10822.45
9.783882282000965,5.992765312474956,11733.9327,-2072.109,9549.95
,5.9931554860571525,,-1933.2506,7288.99
10.176538368065469,5.993069783911331,11573.8079,,9135.86
9.942570365421457,5.999883723966057,8053.5901,-1636.3427,6367.01
9.9703354081247,5.999997318594053,12490.0812,-1811.6181,10877.05
10.045161807047814,5.996663121333541,8801.8409,-1858.685,6749.18
10.161521276894408,,8699.5971,,6725.88
10.07857330761913,5.999885845183095,,-1861.4315,8374.99
9.859392490940023,5.999336552032752,14257.1195,-1721.3368,12857.49
,,,,
10.129396369844423,5.990227726499518,14160.7804,-1970.4156,12056.18
10.160736775782192,5.9974488737660305,9259.1944,-2144.0784,7126.46
10.025249213837064,5.992323024091337,10633.7233,,
9.987485150672729,5.999491986765153,7911.9614,-2083.4781,6044.93
10.007025374717623,5.997293198206578,8262.2542,-1829.2415,
10.023321298788034,5.998307130704912,8958.1316,-2012.4418,6803.21
10.025643248648388,5.992882298226144,6464.661,-2014.3528,4248.35
9.936326704362221,5.994386656443539,13545.3301,-2315.2777,11166.61
9.936713546987765,5.982072152718998,,-1899.9472,6152.96
10.15418350399334,5.999734439679698,,-1785.2453,8410.01
9.881046645299843,5.991759053724702,11849.975,-1854.7809,9954.36
9.930046285356008,5.998997473687826,11470.2118,-1937.9122,9682.92
10.116114795171912,5.999214247301983,10731.4131,,8913.2
9.908924947490668,5.999954032171158,9360.6107,-1887.5066,7444.12
9.945383936293958,,10662.2432,-1951.4354,8478.46
,,9279.2939,-1937.73,7273.76
9.85909877930573,5.994722426057992,9637.6627,-1823.6793,7763.97
10.348432353377385,,9688.0825,-2228.4632,7393.5
9.833750389555442,5.997977100851003,,-1751.4756,
10.105451764272253,5.99109665804908,10781.2423,-1645.4096,9078.58
10.155730822696105,5.998441747978085,9712.3284,-1710.2532,
9.940296663955841,5.9988154520238375,10296.449,-2614.9081,7737.27
9.974017889059736,5.997238333315828,7379.6111,-2049.6512,5261.82
9.91891129903857,5.993724977236639,5948.1742,-2428.9238,3571.89
9.914873927470676,5.989480158407065,12081.2611,-1735.0465,10252.8
10.08619063781482,5.990365666105836,8952.8485,-1656.5384,7409.87
9.930037071238896,5.997663158670119,7419.0663,-2278.1685,5165.81
9.825775212950072,5.986281527122736,9440.0685,-1927.209,7527.83
10.014659239534868,5.995458029483076,9781.8592,-1752.0781,7962.08
10.018492822041258,,7940.5142,-2218.5798,5811.5
10.034759075367075,5.998496717717167,8655.3037,-2407.5036,
9.809730401124266,5.998257482554873,9310.7936,-2078.4711,7235.86
10.241317251741949,5.969133722914183,16459.2032,-2243.6298,14179.21
10.086868073943036,5.996586223164308,10096.7204,-2106.0499,8054.8
9.903712829882016,5.989294953123533,10006.0196,,
9.886233967526637,5.999972139343064,10221.86,-2091.806,8035.45
9.97007089418451,5.993836784467657,6897.9946,-2321.7504,4594.69
10.128840195755359,5.998614024505127,10074.4745,-1605.1267,
,5.999935079060442,7906.0224,-2191.4668,5713.84
9.93144583495052,5.982223681016661,7446.8021,-2022.1203,5477.14
10.020940064594216,5.995418205626989,9567.4049,-1939.6084,7635.36
10.15209264558603,5.993853087013828,8983.4003,-2204.56,
10.00640899246674,5.999824484226402,10663.5656,-1900.8305,8890.43
9.846840063230758,5.990757099760456,6984.6751,-2109.5613,4811.04
9.936709573491584,5.999998222291196,10204.7967,-1756.907,8573.87
9.894919432467002,5.998795855551332,,-2143.0746,
9.925097631733038,5.9998625302902004,5456.3241,-2168.94,
10.02797631063347,5.9967175935374115,7526.3132,-1447.6173,5986.64
10.106978304502961,5.978153115871466,6975.1782,-1781.3151,5103.79
9.943105743435943,5.994984082430961,10918.3333,-1924.438,9085.98
10.044866508855646,5.99702204543576,9833.345,-2134.9501,7531.31
10.099819128011426,5.989439061442441,11054.5105,-2266.0298,
9.985483716547483,5.993852400088515,9925.9921,-1784.5012,
9.824352574270193,5.98063078096908,5870.9418,-2108.356,3836.11
9.886461424789045,5.989970875556671,7113.4956,-2350.7237,4799.72
10.032056286553349,5.9952647144948585,10161.6542,-1766.5965,8217.24
9.905179560635244,5.997196202146753,11815.3447,,
9.846236058169229,5.9992800410326055,12410.9529,-2207.0313,10170.43
9.798514909269985,5.998808560352632,9218.692,,7147.94
10.20653941693805,5.985148874418536,10337.4353,,8325.96
9.836570964148393,5.998434055552512,8812.6964,-2047.5251,6777.48
,5.995603812485552,14277.9792,-1893.0615,12192.16
10.161957286755063,5.98991233704714,9119.1008,-2336.1695,6575.03
10.071231916321018,5.99928967244078,9491.8398,-1880.5991,7573.25
10.065417275920776,5.9989567414549905,,-1769.8162,8991.46
9.927228182540786,5.999920841321293,10522.3287,-2079.3567,8552.61
9.883665991526614,5.998496547154735,15340.9193,-1869.8174,13471.39
10.101578234565025,,8043.3559,-1919.0441,6019.8
10.010501496892353,5.998366283486714,6962.6332,-1772.4646,5341.04
10.041509773755553,5.993584001115053,9269.3825,-2226.1345,7120.24
9.96547323617101,5.993295123895538,11027.7099,-1906.7247,9174.71
10.011241073510872,5.99781659516028,10688.8927,-1679.2602,9078.11
10.160779485985847,5.999958084153324,13620.9315,-2188.6209,11207.12
9.834317951565446,,10979.9638,-2412.7164,8605.81
10.124469364264879,5.99989674823375,6084.2242,-2148.7611,4064.25
10.004628700872114,5.995549478791669,10058.2333,-1565.7654,8498.14
10.152669090743283,5.98356200719626,10092.9449,-1997.1379,7877.32
,,,,
,5.9985529007488205,7840.3129,-2265.0991,
10.136885393509228,5.998747149862852,6723.5136,-1974.8687,
10.109278976731972,,14179.4102,-1928.8998,12372.16
9.979370343938987,5.999153013468261,9302.6924,-1940.1756,7385.99
9.880126538531137,5.997963169703708,9662.6545,-1860.2385,7887.71
9.945592685430052,5.986020954179748,9355.4839,-2104.479,7116.22
10.015715586590424,5.9984769450685524,10821.5229,-1911.5067,
9.948365156445124,5.9997850783031925,9357.6607,-1933.9124,7318.05
10.122950505546873,,12513.669,-1746.0656,10810.12
9.970330671772228,5.997737839590043,15073.3337,-1894.5149,13214.72
10.203609179993606,5.990481879202756,12371.91,-1789.8132,10566.27
10.148202276819237,5.994783548371132,8774.5154,-1736.5863,7076.82
10.148891947433448,5.994599020260331,9017.7948,-1741.5478,7386.7
10.042998811516085,5.999449042104552,7107.1445,-2280.6504,4950.12
10.082271042012074,5.999666746069763,10485.3935,-1677.108,8791.08
10.071435725459743,5.9802410655193485,11996.0966,-2025.2592,
9.930651760523254,5.999815651718824,11813.209,-2088.9215,9904.48
10.113824920147925,5.99486244337586,12105.6204,-1865.9621,10294.17
10.111625653222328,5.988807481132371,,-2154.8358,7674.86
10.229896929196801,5.996385829150494,12382.6014,,
,5.999702012554521,10603.4606,-2025.8897,8678.8
10.050485912233937,5.983435284877753,10739.0148,-1892.6701,8924.72
10.077074988014568,,8255.3001,,6431.1
9.801706579671922,5.99702218800261,,-2034.5629,8220.54
,5.998488224118029,9002.9211,-1817.9381,7073.98
10.036529464366218,5.999239515098152,10522.0648,-2239.6401,
9.951276849474814,5.994301025330258,11530.6586,-1853.8193,9704.29
9.973796984440309,5.9997998891106015,7520.2045,-2071.7054,
9.841827487468796,5.999326403156114,10626.0609,-1888.7436,8633.77
9.797282926839822,5.99398759633327,11309.263,-1933.4606,9430.33
9.986305725470563,,11275.9287,-2051.1522,9221.68
,5.998079415574742,13603.4637,-2075.5856,11685.97
9.90052673905247,5.9999683991573285,9277.6739,,8048.24
10.09507832764161,5.998909295070871,12143.6043,-1901.0128,10283.43
9.98143482772424,5.989130288052795,12044.7909,-2383.4729,9790.63
10.003440729924773,5.998636877450875,10912.5614,-2161.8704,8712.01
10.076802169109898,5.99498095351594,9884.1247,-1629.4739,8118.62
9.966785023747793,5.9991154871593695,9076.8399,-1990.3805,7064.18
9.979024940013707,5.991560510916366,,-2111.2015,12122.38
9.899510904554369,,7932.1115,-2444.1616,5495.68
10.08655191498681,,10086.6193,-1951.0668,7972.48
10.037176196323253,5.996808174799535,,-1908.8213,9089.13
10.163313547496005,5.994857430650189,13030.1286,-2043.2161,11161.33
9.963627312034976,5.998526145394433,9880.9255,-2077.6419,7974.67
10.116753869692433,5.999997568402533,11750.3315,-2155.837,9567.74
9.928685249815931,5.993793460765735,11893.5788,-1913.7137,9909.1
10.206071082746977,5.995655505819623,,-2201.4185,3139.89
9.988365192622567,5.9977533669400875,9466.3803,-1881.5566,
9.991791335122137,5.997498318752127,11546.6489,-2245.5354,
10.036253634536491,5.984521233926182,10886.2788,-2003.306,8886.38
10.19224222678071,5.998903977146571,11046.4913,-2150.4148,9101.84
10.096510826092752,5.999506622361411,9756.4069,-1468.4271,
,,,,
10.098110145309459,5.997300551366369,10488.3685,-2042.6491,8547.14
10.086543842309657,5.999144180492333,11934.7382,-2180.2388,9699.19
10.016994593571521,5.999616578520793,9785.5556,-2241.8394,7473.01
9.936240169473926,,8904.01,-1985.1025,7043.49
10.139902377527136,5.999920253219171,12442.2114,-1801.1132,10718.41
10.076533183350335,5.9883466886560335,12009.268,-1867.0306,10286.75
9.983883155249014,5.996069907246023,12362.4227,-2003.3398,10440.25
9.912439042593068,5.991126388566795,16722.354,-2032.9952,14762.25
9.817110974144974,5.997093695934561,9119.4266,-1762.5321,7435.81
9.894826413309346,5.983021869536328,6829.0516,,4625.85
9.908604174081521,5.998896696416858,14028.7206,-1509.0299,12505.54
10.00529597665034,5.999665651981886,12176.5879,-2201.9819,9857.7
9.871068629931173,5.999813542301752,,-2274.6514,8297.1
9.902928475199047,5.999014524576204,8535.858,-1511.3703,7145.68
10.011686335218322,5.974768933861318,10996.0133,-1947.2612,
10.070367878599965,5.988856831804518,,-1997.1735,8116.43
9.791112091033439,5.998716590577806,13570.435,-1793.6767,
9.92505841990423,5.988560123458766,7572.2269,-2216.346,5303.35
,,,,
9.998110598747687,5.99364802138258,7397.7342,-2161.1093,5250.5
10.13246975995118,,8396.7683,,6308.79
9.986529735932258,5.997865060018525,11424.3342,-2034.6729,9590.95
9.877788702482771,,8076.4617,-2276.3905,5876.39
9.991119641618655,5.997980459918876,6576.9291,-1838.8611,4880.11
9.933322193612796,5.999998027238062,11277.9773,-1720.8072,9494.8
10.15048973092907,5.999364149118584,10323.2133,-2079.7041,8272.21
,,,,
,5.996734117077764,8094.6439,-1936.6191,6148.29
9.86698107300084,5.9993421977210915,7455.4837,-2255.0415,5262.68
9.8382593954749,5.9984646788243925,9026.0372,-2359.0555,6676.05
9.813728582854704,5.999846689708133,10911.9938,-2010.6751,8853.05
9.986182333516327,5.995581314928333,10393.8682,-1779.5455,
,,,,
10.18267258362994,5.999612284000128,10817.0445,-1921.2179,8725.85
9.946410342154993,5.9935534978232194,8131.6793,-1961.8381,6328.4
10.044062274203947,5.998541352037301,9857.3225,,7901.48
9.952957131917685,5.9982784864850665,7175.6858,-2040.0829,5055.38
,,,,
9.978784927182955,5.992515416366091,10389.5254,-2147.9396,8198.99
9.875723585119813,5.999708797708676,11550.7282,,9491.74
9.91280933944384,5.991876544764889,8463.3282,-1962.5003,6422.18
9.990437311905918,,,-1758.514,10014.55
9.884145976622728,5.99454919934138,7401.3436,-1449.7392,6008.65
9.948772845111073,5.999481505510687,12288.7988,-2368.6926,9821.75
10.083285364130278,5.997496041025135,9813.2298,-2214.6292,7530.28
